country,year,item,r,n,survey,cc_rank
Italy,1989,housewifefull5,4,286.12885888481645,issp1988,175
Italy,1989,housewifefull5,5,161.07253944215194,issp1988,175
Italy,1989,preschoolwork5,1,212.09551777475906,issp1988,175
Italy,1989,preschoolwork5,2,467.21040943779474,issp1988,175
Italy,1989,preschoolwork5,3,131.05902277591244,issp1988,175
Italy,1989,preschoolwork5,4,151.06803388673876,issp1988,175
Italy,1989,preschoolwork5,5,40.01802222165266,issp1988,175
Italy,1989,wantch5,1,196.088308886098,issp1988,175
Italy,1989,wantch5,2,303.1365183290188,issp1988,175
Italy,1989,wantch5,3,153.0689349978214,issp1988,175
Italy,1989,wantch5,4,274.12345221832066,issp1988,175
Italy,1989,wantch5,5,76.03424222114005,issp1988,175
Italy,1989,work3a,1,149.06713277565615,issp1988,175
Italy,1989,work3a,2,282.1270566626512,issp1988,175
Italy,1989,work3a,3,527.2374427702737,issp1988,175
Italy,1989,work3b,1,178.0801988863543,issp1988,175
Italy,1989,work3b,2,664.2991688794341,issp1988,175
Italy,1989,work3b,3,173.07794610864772,issp1988,175
Italy,1989,work3c,1,441.1986949937205,issp1988,175
Italy,1989,work3c,2,536.2414977701455,issp1988,175
Italy,1989,work3c,3,33.014868332863436,issp1988,175
Italy,1989,work3d,1,73.03289055451609,issp1988,175
Italy,1989,work3d,2,330.1486833286344,issp1988,175
Italy,1989,work3d,3,603.2716849914137,issp1988,175
Italy,1989,work5a,1,106.04775888737953,issp1988,175
Italy,1989,work5a,2,206.09281444151117,issp1988,175
Italy,1989,work5a,3,100.04505555413164,issp1988,175
Italy,1989,work5a,4,339.15273832850625,issp1988,175
Italy,1989,work5a,5,264.1189466629075,issp1988,175
Italy,1990,childfull2,1,1261.7308077109835,evs_combo,175
Italy,1990,childfull2,2,617.1577777120189,evs_combo,175
Italy,1990,familywork5a,1,287.7035666004022,issp1991,175
Italy,1990,familywork5a,2,356.7949302672494,issp1991,175
Italy,1990,familywork5a,3,161.58231479591396,issp1991,175
Italy,1990,familywork5a,4,133.50075225557967,issp1991,175
Italy,1990,familywork5a,5,74.93166780316585,issp1991,175
Italy,1990,housewifefull4,1,263.92548522215475,evs_combo,175
Italy,1990,housewifefull4,2,776.216177683563,evs_combo,175
Italy,1990,housewifefull4,3,674.8047125754972,evs_combo,175
Italy,1990,housewifefull4,4,128.68689461467727,evs_combo,175
Italy,1990,preschoolwork4,1,371.0497096410157,evs_combo,175
Italy,1990,preschoolwork4,2,1129.4584575148806,evs_combo,175
Italy,1990,preschoolwork4,3,393.1317215923586,evs_combo,175
Italy,1990,preschoolwork4,4,35.285277351467165,evs_combo,175
Italy,1990,wantch4,1,367.10470976730244,evs_combo,175
Italy,1990,wantch4,2,961.641159089547,evs_combo,175
Italy,1990,wantch4,3,463.43261807607695,evs_combo,175
Italy,1990,wantch4,4,62.850339760198935,evs_combo,175
Italy,1990,work4,1,103.09932581352834,evs_combo,175
Italy,1990,work4,2,614.3313600809789,evs_combo,175
Italy,1990,work4,3,848.6443778966512,evs_combo,175
Italy,1990,work4,4,392.3227469347111,evs_combo,175
Italy,1994,familywork5a,1,153.3192033224319,issp1994,175
Italy,1994,familywork5a,2,441.22930662688157,issp1994,175
Italy,1994,familywork5a,3,130.10052215680182,issp1994,175
Italy,1994,familywork5a,4,142.34040552606223,issp1994,175
Italy,1994,familywork5a,5,52.57508012508128,issp1994,175
Italy,1994,familywork5b,1,26.576301420091315,issp1994,175
Italy,1994,familywork5b,2,142.7479482837557,issp1994,175
Italy,1994,familywork5b,3,135.63947557903177,issp1994,175
Italy,1994,familywork5b,4,507.9230264477348,issp1994,175
Italy,1994,familywork5b,5,108.84545185046856,issp1994,175
Italy,1994,housewifefull5,1,41.757079986942045,issp1994,175
Italy,1994,housewifefull5,2,209.215622877961,issp1994,175
Italy,1994,housewifefull5,3,144.33164735277194,issp1994,175
Italy,1994,housewifefull5,4,323.59836543524386,issp1994,175
Italy,1994,housewifefull5,5,196.60033012757924,issp1994,175
Italy,1994,maternity5,1,19.31658700022801,issp1994,175
Italy,1994,maternity5,2,31.20334884781507,issp1994,175
Italy,1994,maternity5,3,28.755953190248682,issp1994,175
Italy,1994,maternity5,4,396.964721017768,issp1994,175
Italy,1994,maternity5,5,448.88486874994175,issp1994,175
Italy,1994,preschoolwork5,1,131.40415643035712,issp1994,175
Italy,1994,preschoolwork5,2,496.72457273564027,issp1994,175
Italy,1994,preschoolwork5,3,125.39544853881439,issp1994,175
Italy,1994,preschoolwork5,4,136.32991348483193,issp1994,175
Italy,1994,preschoolwork5,5,31.86646404243109,issp1994,175
Italy,1994,wantch5,1,101.49698766002042,issp1994,175
Italy,1994,wantch5,2,330.8417516160815,issp1994,175
Italy,1994,wantch5,3,154.38761941125964,issp1994,175
Italy,1994,wantch5,4,230.46910519766132,issp1994,175
Italy,1994,wantch5,5,96.43757817764036,issp1994,175
Italy,1994,work3a,1,136.69039579160378,issp1994,175
Italy,1994,work3a,2,265.2494219594338,issp1994,175
Italy,1994,work3a,3,498.6621873196463,issp1994,175
Italy,1994,work3b,1,157.40040369783225,issp1994,175
Italy,1994,work3b,2,613.3624618158293,issp1994,175
Italy,1994,work3b,3,154.400089776877,issp1994,175
Italy,1994,work3c,1,362.5326403834982,issp1994,175
Italy,1994,work3c,2,517.1658933035778,issp1994,175
Italy,1994,work3c,3,44.31235598347109,issp1994,175
Italy,1994,work3d,1,71.728169889802885,issp1994,175
Italy,1994,work3d,2,305.77089888839464,issp1994,175
Italy,1994,work3d,3,541.4307680862725,issp1994,175
Italy,1994,work5a,1,88.61012117211496,issp1994,175
Italy,1994,work5a,2,168.11284943037114,issp1994,175
Italy,1994,work5a,3,95.43709989340832,issp1994,175
Italy,1994,work5a,4,375.4875474280756,issp1994,175
Italy,1994,work5a,5,203.62573244920551,issp1994,175
Italy,1999,childfull2,1,1062.1101607315798,evs_combo,175
Italy,1999,childfull2,2,822.6343792081386,evs_combo,175
Italy,1999,familywork5a,1,217.80250595229637,issp1998,175
Italy,1999,familywork5a,2,365.43031420988683,issp1998,175
Italy,1999,familywork5a,3,203.77556466925427,issp1998,175
Italy,1999,familywork5a,4,158.59541665922777,issp1998,175
Italy,1999,familywork5a,5,59.587006448275716,issp1998,175
Italy,1999,housewifefull4,1,231.4598557820707,evs_combo,175
Italy,1999,housewifefull4,2,777.5447969129301,evs_combo,175
Italy,1999,housewifefull4,3,688.3676230401842,evs_combo,175
Italy,1999,housewifefull4,4,141.28069119165355,evs_combo,175
Italy,1999,preschoolwork4,1,375.7465191267381,evs_combo,175
Italy,1999,preschoolwork4,2,1181.3470561344648,evs_combo,175
Italy,1999,preschoolwork4,3,334.66489970221477,evs_combo,175
Italy,1999,preschoolwork4,4,21.041805071097336,evs_combo,175
Italy,1999,wantch4,1,305.607168889747,evs_combo,175
Italy,1999,wantch4,2,908.8055809278706,evs_combo,175
Italy,1999,wantch4,3,525.0431360597621,evs_combo,175
Italy,1999,wantch4,4,59.117452342606796,evs_combo,175
Italy,1999,work4,1,85.169211002060635,evs_combo,175
Italy,1999,work4,2,605.2023934734661,evs_combo,175
Italy,1999,work4,3,931.8513674343105,evs_combo,175
Italy,1999,work4,4,302.6011967367331,evs_combo,175
Italy,2000,rolehome4,1,74,ases2000,175
Italy,2000,rolehome4,2,137,ases2000,175
Italy,2000,rolehome4,3,163,ases2000,175
Italy,2000,rolehome4,4,257,ases2000,175
Italy,2005,housewifefull4,1,100.08297652544869,wvs_combo,175
Italy,2005,housewifefull4,2,404.33522516281266,wvs_combo,175
Italy,2005,housewifefull4,3,373.3095024399236,wvs_combo,175
Italy,2005,housewifefull4,4,52.04314779323332,wvs_combo,175
Italy,2006,family5a,1,149.23657894036333,ess2,175
Italy,2006,family5a,2,362.7615934342331,ess2,175
Italy,2006,family5a,3,162.90565028608484,ess2,175
Italy,2006,family5a,4,74.40928837930042,ess2,175
Italy,2006,family5a,5,12.161563477283792,ess2,175
Italy,2009,childcareer4,1,283.86042939431695,eb722,175
Italy,2009,childcareer4,2,457.88547002806223,eb722,175
Italy,2009,childcareer4,3,201.17546257464247,eb722,175
Italy,2009,childcareer4,4,52.483442413109316,eb722,175
Italy,2009,childfull2,1,785.813041046368,evs_combo,175
Italy,2009,childfull2,2,599.3027977029637,evs_combo,175
Italy,2009,housewifefull4,1,137.44898682227475,evs_combo,175
Italy,2009,housewifefull4,2,568.5856149541556,evs_combo,175
Italy,2009,housewifefull4,3,532.3233023443368,evs_combo,175
Italy,2009,housewifefull4,4,122.62322593094231,evs_combo,175
Italy,2009,preschoolwork4,1,189.39035449738952,evs_combo,175
Italy,2009,preschoolwork4,2,882.2938281573092,evs_combo,175
Italy,2009,preschoolwork4,3,307.6943812770787,evs_combo,175
Italy,2009,preschoolwork4,4,34.54334109364063,evs_combo,175
Italy,2009,wantch4,1,184.04264409285815,evs_combo,175
Italy,2009,wantch4,2,719.2987657130002,evs_combo,175
Italy,2009,wantch4,3,386.30575693046455,evs_combo,175
Italy,2009,wantch4,4,62.26828959983155,evs_combo,175
Italy,2009,work4,1,50.33964478323763,evs_combo,175
Italy,2009,work4,2,387.7333302033979,evs_combo,175
Italy,2009,work4,3,717.5585518468995,evs_combo,175
Italy,2009,work4,4,264.1528255222671,evs_combo,175
Italy,2014,familywork4,1,251.1079031402917,eb824,175
Italy,2014,familywork4,2,475.66192709788487,eb824,175
Italy,2014,familywork4,3,183.02545651452016,eb824,175
Italy,2014,familywork4,4,82.14983559743654,eb824,175
Italy,2017,familywoman4,1,179.9245710605976,eb874,175
Italy,2017,familywoman4,2,351.5849342641231,eb874,175
Italy,2017,familywoman4,3,282.5388686196078,eb874,175
Italy,2017,familywoman4,4,196.46648678757686,eb874,175
Norway,1982,childfull2,1,183.3643013338482,evs_combo,169
Norway,1982,childfull2,2,735.4611867707354,evs_combo,169
Norway,1990,childfull2,1,247.4917072648115,evs_combo,169
Norway,1990,childfull2,2,821.6323884904674,evs_combo,169
Norway,1990,housewifefull4,1,310.6171224781035,evs_combo,169
Norway,1990,housewifefull4,2,304.6051781720757,evs_combo,169
Norway,1990,housewifefull4,3,330.65693683152955,evs_combo,169
Norway,1990,housewifefull4,4,211.42004142864465,evs_combo,169
Norway,1990,preschoolwork4,1,162.32249626275086,evs_combo,169
Norway,1990,preschoolwork4,2,390.77637989180766,evs_combo,169
Norway,1990,preschoolwork4,3,352.7007326202982,evs_combo,169
Norway,1990,preschoolwork4,4,308.6131410427609,evs_combo,169
Norway,1990,wantch4,1,213.42402286398726,evs_combo,169
Norway,1990,wantch4,2,359.7146676439973,evs_combo,169
Norway,1990,wantch4,3,306.6091596074183,evs_combo,169
Norway,1990,wantch4,4,250.49767941782542,evs_combo,169
Norway,1990,work4,1,123.2448582735701,evs_combo,169
Norway,1990,work4,2,254.50564228851061,evs_combo,169
Norway,1990,work4,3,328.65295539618694,evs_combo,169
Norway,1990,work4,4,525.0431360597621,evs_combo,169
Norway,1991,familywork5a,1,125.28863244637446,issp1991,169
Norway,1991,familywork5a,2,307.6192438927243,issp1991,169
Norway,1991,familywork5a,3,311.6936709641511,issp1991,169
Norway,1991,familywork5a,4,436.9823034105256,issp1991,169
Norway,1991,familywork5a,5,309.6564574284377,issp1991,169
Norway,1994,familywork5a,1,131.7094795543794,issp1994,169
Norway,1994,familywork5a,2,580.0821759097136,issp1994,169
Norway,1994,familywork5a,3,369.9074744931507,issp1994,169
Norway,1994,familywork5a,4,593.1597128867442,issp1994,169
Norway,1994,familywork5a,5,203.63593292804762,issp1994,169
Norway,1994,familywork5b,1,23.35274460184032,issp1994,169
Norway,1994,familywork5b,2,208.30648184841567,issp1994,169
Norway,1994,familywork5b,3,348.4229494594576,issp1994,169
Norway,1994,familywork5b,4,1110.6565332635257,issp1994,169
Norway,1994,familywork5b,5,174.67852962176562,issp1994,169
Norway,1994,housewifefull5,1,116.76372300920161,issp1994,169
Norway,1994,housewifefull5,2,454.9114648438495,issp1994,169
Norway,1994,housewifefull5,3,452.10913549162865,issp1994,169
Norway,1994,housewifefull5,4,566.0705291486095,issp1994,169
Norway,1994,housewifefull5,5,185.88784703064897,issp1994,169
Norway,1994,maternity5,1,14.945756545177806,issp1994,169
Norway,1994,maternity5,2,71.9264533736682,issp1994,169
Norway,1994,maternity5,3,86.872209918846,issp1994,169
Norway,1994,maternity5,4,875.2608676769753,issp1994,169
Norway,1994,maternity5,5,846.3034643706933,issp1994,169
Norway,1994,preschoolwork5,1,103.68618603217104,issp1994,169
Norway,1994,preschoolwork5,2,595.9620422389651,issp1994,169
Norway,1994,preschoolwork5,3,348.4229494594576,issp1994,169
Norway,1994,preschoolwork5,4,632.392323817836,issp1994,169
Norway,1994,preschoolwork5,5,193.36072530323787,issp1994,169
Norway,1994,wantch5,1,82.20166099847793,issp1994,169
Norway,1994,wantch5,2,472.6595507412481,issp1994,169
Norway,1994,wantch5,3,409.14008542424244,issp1994,169
Norway,1994,wantch5,4,545.52011389899,issp1994,169
Norway,1994,wantch5,5,253.1437514839491,issp1994,169
Norway,1994,work3a,1,23.35274460184032,issp1994,169
Norway,1994,work3a,2,297.98102111948253,issp1994,169
Norway,1994,work3a,3,1494.5756545177805,issp1994,169
Norway,1994,work3b,1,191.49250573509065,issp1994,169
Norway,1994,work3b,2,1160.164351819427,issp1994,169
Norway,1994,work3b,3,454.9114648438495,issp1994,169
Norway,1994,work3c,1,813.6096219281168,issp1994,169
Norway,1994,work3c,2,862.1833306999447,issp1994,169
Norway,1994,work3c,3,139.1823578269683,issp1994,169
Norway,1994,work3d,1,25.22096416998755,issp1994,169
Norway,1994,work3d,2,189.62428616694342,issp1994,169
Norway,1994,work3d,3,1639.3626710491906,issp1994,169
Norway,1994,work5a,1,100.8838566799502,issp1994,169
Norway,1994,work5a,2,495.07818555901486,issp1994,169
Norway,1994,work5a,3,251.27553191580188,issp1994,169
Norway,1994,work5a,4,809.8731827918224,issp1994,169
Norway,1994,work5a,5,229.79100688210877,issp1994,169
Norway,1996,childfull2,1,208.17259117293327,wvs_combo,169
Norway,1996,childfull2,2,878.7285338934395,wvs_combo,169
Norway,1996,housewifefull4,1,358.2970559611063,wvs_combo,169
Norway,1996,housewifefull4,2,313.2597165246544,wvs_combo,169
Norway,1996,housewifefull4,3,286.23731286278326,wvs_combo,169
Norway,1996,housewifefull4,4,152.126124318682,wvs_combo,169
Norway,1996,work4,1,121.1004015957929,wvs_combo,169
Norway,1996,work4,2,210.17425070344223,wvs_combo,169
Norway,1996,work4,3,272.2256961492204,wvs_combo,169
Norway,1996,work4,4,519.4306481670786,wvs_combo,169
Norway,1998,familywork5a,1,66.98539315494081,issp1998,169
Norway,1998,familywork5a,2,259.94331672066585,issp1998,169
Norway,1998,familywork5a,3,321.9297999386708,issp1998,169
Norway,1998,familywork5a,4,455.9005862485524,issp1998,169
Norway,1998,familywork5a,5,358.9217334719963,issp1998,169
Norway,2002,familywork5a,1,65.96046954183537,issp2002,169
Norway,2002,familywork5a,2,337.7975561384902,issp2002,169
Norway,2002,familywork5a,3,292.8245087236025,issp2002,169
Norway,2002,familywork5a,4,486.70831313445194,issp2002,169
Norway,2002,familywork5a,5,233.85984655741632,issp2002,169
Norway,2002,housewifefull5,1,54.967057951529476,issp2002,169
Norway,2002,housewifefull5,2,281.83109713329657,issp2002,169
Norway,2002,housewifefull5,3,346.7921656214678,issp2002,169
Norway,2002,housewifefull5,4,493.7041205101011,issp2002,169
Norway,2002,housewifefull5,5,190.8856012498569,issp2002,169
Norway,2002,maternity5,1,6.995807375649206,issp2002,169
Norway,2002,maternity5,2,37.977240039238545,issp2002,169
Norway,2002,maternity5,3,82.9502874541263,issp2002,169
Norway,2002,maternity5,4,675.5951122769804,issp2002,169
Norway,2002,maternity5,5,628.6232627547644,issp2002,169
Norway,2002,preschoolwork5,1,49.970052683208614,issp2002,169
Norway,2002,preschoolwork5,2,302.8185192602442,issp2002,169
Norway,2002,preschoolwork5,3,276.83409186497573,issp2002,169
Norway,2002,preschoolwork5,4,537.6777668713247,issp2002,169
Norway,2002,preschoolwork5,5,247.85146130871473,issp2002,169
Norway,2002,wantch5,1,47.97125057588027,issp2002,169
Norway,2002,wantch5,2,242.85445604039387,issp2002,169
Norway,2002,wantch5,3,320.8077382261993,issp2002,169
Norway,2002,wantch5,4,511.6933394760562,issp2002,169
Norway,2002,wantch5,5,243.85385709405804,issp2002,169
Norway,2002,work3a,1,10.993411590305895,issp2002,169
Norway,2002,work3a,2,158.9047675326034,issp2002,169
Norway,2002,work3a,3,1199.2812643970067,issp2002,169
Norway,2002,work3b,1,93.9436990444322,issp2002,169
Norway,2002,work3b,2,783.5304260727111,issp2002,169
Norway,2002,work3b,3,486.70831313445194,issp2002,169
Norway,2002,work3c,1,430.7418541292583,issp2002,169
Norway,2002,work3c,2,751.5495923554575,issp2002,169
Norway,2002,work3c,3,187.8873980888644,issp2002,169
Norway,2002,work3d,1,21.98682318061179,issp2002,169
Norway,2002,work3d,2,89.9460948297755,issp2002,169
Norway,2002,work3d,3,1272.2375413144914,issp2002,169
Norway,2002,work3f,1,18.988620019619272,issp2002,169
Norway,2002,work3f,2,119.92812643970068,issp2002,169
Norway,2002,work3f,3,1210.2746759873128,issp2002,169
Norway,2002,work5a,1,52.96825584420113,issp2002,169
Norway,2002,work5a,2,289.82630556260995,issp2002,169
Norway,2002,work5a,3,192.88440335718525,issp2002,169
Norway,2002,work5a,4,618.6292522181227,issp2002,169
Norway,2002,work5a,5,270.8376855429907,issp2002,169
Norway,2004,family5a,1,51.00026619590293,ess2,169
Norway,2004,family5a,2,414.0021608843885,ess2,169
Norway,2004,family5a,3,486.0025366903691,ess2,169
Norway,2004,family5a,4,584.003048204065,ess2,169
Norway,2004,family5a,5,212.0011065398318,ess2,169
Norway,2007,housewifefull4,1,301.24975934160057,wvs_combo,169
Norway,2007,housewifefull4,2,281.2331640365108,wvs_combo,169
Norway,2007,housewifefull4,3,254.21076037463968,wvs_combo,169
Norway,2007,housewifefull4,4,183.1518470415711,wvs_combo,169
Norway,2008,childfull2,1,162.0584966138104,evs_combo,169
Norway,2008,childfull2,2,896.4882649232634,evs_combo,169
Norway,2008,family5a,1,27.000089061472238,ess4,169
Norway,2008,family5a,2,216.0007124917779,ess4,169
Norway,2008,family5a,3,289.00095328761023,ess4,169
Norway,2008,family5a,4,701.0023122997051,ess4,169
Norway,2008,family5a,5,311.00102585621727,ess4,169
Norway,2008,housewifefull4,1,190.95927914160234,evs_combo,169
Norway,2008,housewifefull4,2,329.92921121575756,evs_combo,169
Norway,2008,housewifefull4,3,309.87344218639436,evs_combo,169
Norway,2008,housewifefull4,4,242.91922239160402,evs_combo,169
Norway,2008,preschoolwork4,1,31.10745805458928,evs_combo,169
Norway,2008,preschoolwork4,2,181.3889089826556,evs_combo,169
Norway,2008,preschoolwork4,3,222.63755604262852,evs_combo,169
Norway,2008,preschoolwork4,4,656.1575996739325,evs_combo,169
Norway,2008,wantch4,1,76.36550102106013,evs_combo,169
Norway,2008,wantch4,2,302.38395563109844,evs_combo,169
Norway,2008,wantch4,3,321.3772627561732,evs_combo,169
Norway,2008,wantch4,4,374.3530071979902,evs_combo,169
Norway,2008,work4,1,20.491821690243157,evs_combo,169
Norway,2008,work4,2,80.19401802528661,evs_combo,169
Norway,2008,work4,3,214.52658615101902,evs_combo,169
Norway,2008,work4,4,775.9936938924892,evs_combo,169
Norway,2010,family5a,1,39.31685390532237,ess5,169
Norway,2010,family5a,2,302.71291075174724,ess5,169
Norway,2010,family5a,3,331.0008411172945,ess5,169
Norway,2010,family5a,4,595.3353040067993,ess5,169
Norway,2010,family5a,5,268.7150225441923,ess5,169
Slovakia,1990,childfull2,1,398.3302465712858,wvs_combo,159
Slovakia,1990,childfull2,2,67.05559427205063,wvs_combo,159
Slovakia,1990,housewifefull4,1,51.04231802797883,wvs_combo,159
Slovakia,1990,housewifefull4,2,142.11782666613715,wvs_combo,159
Slovakia,1990,housewifefull4,3,251.2082710788762,wvs_combo,159
Slovakia,1990,housewifefull4,4,21.017425070344224,wvs_combo,159
Slovakia,1990,preschoolwork4,1,171.14188985851726,wvs_combo,159
Slovakia,1990,preschoolwork4,2,221.1833781212416,wvs_combo,159
Slovakia,1990,preschoolwork4,3,67.05559427205063,wvs_combo,159
Slovakia,1990,preschoolwork4,4,6.004978591526921,wvs_combo,159
Slovakia,1990,wantch4,1,180.14935774580763,wvs_combo,159
Slovakia,1990,wantch4,2,249.20661154836722,wvs_combo,159
Slovakia,1990,wantch4,3,34.02821201865255,wvs_combo,159
Slovakia,1990,wantch4,4,2.0016595305089737,wvs_combo,159
Slovakia,1990,work4,1,33.027382253398066,wvs_combo,159
Slovakia,1990,work4,2,167.1385707974993,wvs_combo,159
Slovakia,1990,work4,3,170.14106009326275,wvs_combo,159
Slovakia,1990,work4,4,95.07882769917626,wvs_combo,159
Slovakia,1991,childfull2,1,779.5487783482727,evs_combo,159
Slovakia,1991,childfull2,2,289.5753174070062,evs_combo,159
Slovakia,1991,housewifefull4,1,133.2647654502831,evs_combo,159
Slovakia,1991,housewifefull4,2,338.6728625729,evs_combo,159
Slovakia,1991,housewifefull4,3,472.93961874085437,evs_combo,159
Slovakia,1991,housewifefull4,4,44.087591577537275,evs_combo,159
Slovakia,1991,preschoolwork4,1,231.4598557820707,evs_combo,159
Slovakia,1991,preschoolwork4,2,545.0829504131881,evs_combo,159
Slovakia,1991,preschoolwork4,3,288.57332668933486,evs_combo,159
Slovakia,1991,preschoolwork4,4,16.031851482740826,evs_combo,159
Slovakia,1991,wantch4,1,329.6549461138583,evs_combo,159
Slovakia,1991,wantch4,2,562.1167926136002,evs_combo,159
Slovakia,1991,wantch4,3,153.30457980370915,evs_combo,159
Slovakia,1991,wantch4,4,8.015925741370413,evs_combo,159
Slovakia,1991,work4,1,51.10152660123639,evs_combo,159
Slovakia,1991,work4,2,414.82415711591887,evs_combo,159
Slovakia,1991,work4,3,386.76841702112245,evs_combo,159
Slovakia,1991,work4,4,256.5096237238532,evs_combo,159
Slovakia,1998,childfull2,1,856.7102790578408,wvs_combo,159
Slovakia,1998,childfull2,2,191.158485163607,wvs_combo,159
Slovakia,1998,familywork5a,1,284.93786640534523,issp1998,159
Slovakia,1998,familywork5a,2,392.91432104316027,issp1998,159
Slovakia,1998,familywork5a,3,203.95552542698397,issp1998,159
Slovakia,1998,familywork5a,4,240.9474589603095,issp1998,159
Slovakia,1998,familywork5a,5,139.96947823420467,issp1998,159
Slovakia,1998,housewifefull4,1,117.09708253477496,wvs_combo,159
Slovakia,1998,housewifefull4,2,348.28875830856146,wvs_combo,159
Slovakia,1998,housewifefull4,3,435.36094788570176,wvs_combo,159
Slovakia,1998,housewifefull4,4,136.1128480746102,wvs_combo,159
Slovakia,1998,work4,1,39.03236084492499,wvs_combo,159
Slovakia,1998,work4,2,178.14769821529865,wvs_combo,159
Slovakia,1998,work4,3,379.3144810314505,wvs_combo,159
Slovakia,1998,work4,4,478.39662779164473,wvs_combo,159
Slovakia,1999,childfull2,1,566.2897243647554,evs_combo,159
Slovakia,1999,childfull2,2,679.0645831983221,evs_combo,159
Slovakia,1999,housewifefull4,1,396.1689019653288,evs_combo,159
Slovakia,1999,housewifefull4,2,494.39652743695916,evs_combo,159
Slovakia,1999,housewifefull4,3,290.7762958132354,evs_combo,159
Slovakia,1999,housewifefull4,4,77.02787149511605,evs_combo,159
Slovakia,1999,preschoolwork4,1,233.13957953309304,evs_combo,159
Slovakia,1999,preschoolwork4,2,572.0009806154269,evs_combo,159
Slovakia,1999,preschoolwork4,3,376.33877188815114,evs_combo,159
Slovakia,1999,preschoolwork4,4,94.52025612921895,evs_combo,159
Slovakia,1999,wantch4,1,219.77794951551564,evs_combo,159
Slovakia,1999,wantch4,2,521.2328446242245,evs_combo,159
Slovakia,1999,wantch4,3,388.7928889905637,evs_combo,159
Slovakia,1999,wantch4,4,82.7873783380317,evs_combo,159
Slovakia,1999,work4,1,40.416948752507864,evs_combo,159
Slovakia,1999,work4,2,205.48285202448056,evs_combo,159
Slovakia,1999,work4,3,433.8017579225909,evs_combo,159
Slovakia,1999,work4,4,619.7481813305891,evs_combo,159
Slovakia,2002,familywork5a,1,273.8358887039832,issp2002,159
Slovakia,2002,familywork5a,2,324.805342440856,issp2002,159
Slovakia,2002,familywork5a,3,222.86643496711042,issp2002,159
Slovakia,2002,familywork5a,4,166.89997596191677,issp2002,159
Slovakia,2002,familywork5a,5,132.9203401373349,issp2002,159
Slovakia,2002,housewifefull5,1,261.8430760600131,issp2002,159
Slovakia,2002,housewifefull5,2,200.87961178649863,issp2002,159
Slovakia,2002,housewifefull5,3,261.8430760600131,issp2002,159
Slovakia,2002,housewifefull5,4,234.8592476110805,issp2002,159
Slovakia,2002,housewifefull5,5,132.9203401373349,issp2002,159
Slovakia,2002,maternity5,1,12.99221369763424,issp2002,159
Slovakia,2002,maternity5,2,18.988620019619272,issp2002,159
Slovakia,2002,maternity5,3,49.970052683208614,issp2002,159
Slovakia,2002,maternity5,4,186.88799703520021,issp2002,159
Slovakia,2002,maternity5,5,849.4908956145465,issp2002,159
Slovakia,2002,preschoolwork5,1,191.88500230352108,issp2002,159
Slovakia,2002,preschoolwork5,2,376.774197231393,issp2002,159
Slovakia,2002,preschoolwork5,3,193.88380441084942,issp2002,159
Slovakia,2002,preschoolwork5,4,220.86763285978208,issp2002,159
Slovakia,2002,preschoolwork5,5,130.92153803000656,issp2002,159
Slovakia,2002,wantch5,1,426.7442499146016,issp2002,159
Slovakia,2002,wantch5,2,330.80174876284104,issp2002,159
Slovakia,2002,wantch5,3,238.85685182573718,issp2002,159
Slovakia,2002,wantch5,4,69.95807375649206,issp2002,159
Slovakia,2002,wantch5,5,38.97664109290272,issp2002,159
Slovakia,2002,work3a,1,17.9892189659551,issp2002,159
Slovakia,2002,work3a,2,120.92752749336485,issp2002,159
Slovakia,2002,work3a,3,977.4142304835606,issp2002,159
Slovakia,2002,work3b,1,230.8616433964238,issp2002,159
Slovakia,2002,work3b,2,568.659199534914,issp2002,159
Slovakia,2002,work3b,3,311.81312874322174,issp2002,159
Slovakia,2002,work3c,1,589.6466216618617,issp2002,159
Slovakia,2002,work3c,2,391.76521303635553,issp2002,159
Slovakia,2002,work3c,3,127.92333486901406,issp2002,159
Slovakia,2002,work3d,1,63.96166743450703,issp2002,159
Slovakia,2002,work3d,2,96.94190220542471,issp2002,159
Slovakia,2002,work3d,3,952.4292041419562,issp2002,159
Slovakia,2002,work3f,1,69.95807375649206,issp2002,159
Slovakia,2002,work3f,2,81.95088640046212,issp2002,159
Slovakia,2002,work3f,3,918.4495683173743,issp2002,159
Slovakia,2002,work5a,1,48.97065162954444,issp2002,159
Slovakia,2002,work5a,2,128.9227359226782,issp2002,159
Slovakia,2002,work5a,3,154.9071633179467,issp2002,159
Slovakia,2002,work5a,4,251.84906552337142,issp2002,159
Slovakia,2002,work5a,5,529.6825584420113,issp2002,159
Slovakia,2004,family5a,1,76.00039668409065,ess2,159
Slovakia,2004,family5a,2,530.0027663495795,ess2,159
Slovakia,2004,family5a,3,377.0019677618707,ess2,159
Slovakia,2004,family5a,4,401.0020930305309,ess2,159
Slovakia,2004,family5a,5,43.00022443968286,ess2,159
Slovakia,2008,childfull2,1,784.306968286019,evs_combo,159
Slovakia,2008,childfull2,2,643.1114495762586,evs_combo,159
Slovakia,2008,family5a,1,166.68420449992456,ess4,159
Slovakia,2008,family5a,2,790.8058781930991,ess4,159
Slovakia,2008,family5a,3,494.7405697585001,ess4,159
Slovakia,2008,family5a,4,301.7574021486246,ess4,159
Slovakia,2008,family5a,5,36.701393121526415,ess4,159
Slovakia,2008,housewifefull4,1,178.1120064769258,evs_combo,159
