country,year,item,r,n,survey,cc_rank
Italy,1990,jobinde4,1,32.67858123238052,evs_combo,316
Italy,1990,jobinde4,2,451.93718806431974,evs_combo,316
Italy,1990,jobinde4,3,968.6322981062544,evs_combo,316
Italy,1990,jobinde4,4,433.9999228157391,evs_combo,316
Italy,1990,preschoolwork4,1,371.0497096410157,evs_combo,316
Italy,1990,preschoolwork4,2,1129.4584575148806,evs_combo,316
Italy,1990,preschoolwork4,3,393.1317215923586,evs_combo,316
Italy,1990,preschoolwork4,4,35.285277351467165,evs_combo,316
Italy,1990,sparent3,1,850.5719347969722,evs_combo,316
Italy,1990,sparent3,2,355.8090265845938,evs_combo,316
Italy,1990,sparent3,3,761.3450262608818,evs_combo,316
Italy,1990,tradroles5,1,184.11287789413637,issp1991,316
Italy,1990,tradroles5,2,152.65751657551016,issp1991,316
Italy,1990,tradroles5,3,206.49333909904743,issp1991,316
Italy,1990,tradroles5,4,240.83536069530578,issp1991,316
Italy,1990,tradroles5,5,233.12129885131182,issp1991,316
Italy,1990,wantch4,1,367.10470976730244,evs_combo,316
Italy,1990,wantch4,2,961.641159089547,evs_combo,316
Italy,1990,wantch4,3,463.43261807607695,evs_combo,316
Italy,1990,wantch4,4,62.850339760198935,evs_combo,316
Italy,1990,work4,1,103.09932581352834,evs_combo,316
Italy,1990,work4,2,614.3313600809789,evs_combo,316
Italy,1990,work4,3,848.6443778966512,evs_combo,316
Italy,1990,work4,4,392.3227469347111,evs_combo,316
Italy,1994,familywork5a,1,153.3192033224319,issp1994,316
Italy,1994,familywork5a,2,441.22930662688157,issp1994,316
Italy,1994,familywork5a,3,130.10052215680182,issp1994,316
Italy,1994,familywork5a,4,142.34040552606223,issp1994,316
Italy,1994,familywork5a,5,52.57508012508128,issp1994,316
Italy,1994,familywork5b,1,26.576301420091315,issp1994,316
Italy,1994,familywork5b,2,142.7479482837557,issp1994,316
Italy,1994,familywork5b,3,135.63947557903177,issp1994,316
Italy,1994,familywork5b,4,507.9230264477348,issp1994,316
Italy,1994,familywork5b,5,108.84545185046856,issp1994,316
Italy,1994,housewifefull5,1,41.757079986942045,issp1994,316
Italy,1994,housewifefull5,2,209.215622877961,issp1994,316
Italy,1994,housewifefull5,3,144.33164735277194,issp1994,316
Italy,1994,housewifefull5,4,323.59836543524386,issp1994,316
Italy,1994,housewifefull5,5,196.60033012757924,issp1994,316
Italy,1994,income5,1,9.529012705998218,issp1994,316
Italy,1994,income5,2,80.999003992581,issp1994,316
Italy,1994,income5,3,85.91523312725828,issp1994,316
Italy,1994,income5,4,517.5454034266512,issp1994,316
Italy,1994,income5,5,237.88254606468962,issp1994,316
Italy,1994,jobinde5,1,26.079635247899375,issp1994,316
Italy,1994,jobinde5,2,128.53089078113373,issp1994,316
Italy,1994,jobinde5,3,98.05376558494669,issp1994,316
Italy,1994,jobinde5,4,397.7850655712393,issp1994,316
Italy,1994,jobinde5,5,276.2561963438365,issp1994,316
Italy,1994,maternity5,1,19.31658700022801,issp1994,316
Italy,1994,maternity5,2,31.20334884781507,issp1994,316
Italy,1994,maternity5,3,28.755953190248682,issp1994,316
Italy,1994,maternity5,4,396.964721017768,issp1994,316
Italy,1994,maternity5,5,448.88486874994175,issp1994,316
Italy,1994,msww5,1,17.35264920250676,issp1994,316
Italy,1994,msww5,2,106.22118250528784,issp1994,316
Italy,1994,msww5,3,141.66596892086324,issp1994,316
Italy,1994,msww5,4,277.1781346774236,issp1994,316
Italy,1994,msww5,5,384.5566978873743,issp1994,316
Italy,1994,preschoolwork5,1,131.40415643035712,issp1994,316
Italy,1994,preschoolwork5,2,496.72457273564027,issp1994,316
Italy,1994,preschoolwork5,3,125.39544853881439,issp1994,316
Italy,1994,preschoolwork5,4,136.32991348483193,issp1994,316
Italy,1994,preschoolwork5,5,31.86646404243109,issp1994,316
Italy,1994,tradroles5,1,102.2200540205783,issp1994,316
Italy,1994,tradroles5,2,206.96609969595494,issp1994,316
Italy,1994,tradroles5,3,172.35021427947294,issp1994,316
Italy,1994,tradroles5,4,275.5982467763264,issp1994,316
Italy,1994,tradroles5,5,174.36926455445453,issp1994,316
Italy,1994,wantch5,1,101.49698766002042,issp1994,316
Italy,1994,wantch5,2,330.8417516160815,issp1994,316
Italy,1994,wantch5,3,154.38761941125964,issp1994,316
Italy,1994,wantch5,4,230.46910519766132,issp1994,316
Italy,1994,wantch5,5,96.43757817764036,issp1994,316
Italy,1994,work3a,1,136.69039579160378,issp1994,316
Italy,1994,work3a,2,265.2494219594338,issp1994,316
Italy,1994,work3a,3,498.6621873196463,issp1994,316
Italy,1994,work3b,1,157.40040369783225,issp1994,316
Italy,1994,work3b,2,613.3624618158293,issp1994,316
Italy,1994,work3b,3,154.400089776877,issp1994,316
Italy,1994,work3c,1,362.5326403834982,issp1994,316
Italy,1994,work3c,2,517.1658933035778,issp1994,316
Italy,1994,work3c,3,44.31235598347109,issp1994,316
Italy,1994,work3d,1,71.728169889802885,issp1994,316
Italy,1994,work3d,2,305.77089888839464,issp1994,316
Italy,1994,work3d,3,541.4307680862725,issp1994,316
Italy,1994,work5a,1,88.61012117211496,issp1994,316
Italy,1994,work5a,2,168.11284943037114,issp1994,316
Italy,1994,work5a,3,95.43709989340832,issp1994,316
Italy,1994,work5a,4,375.4875474280756,issp1994,316
Italy,1994,work5a,5,203.62573244920551,issp1994,316
Italy,1999,childfull2,1,1062.1101607315798,evs_combo,316
Italy,1999,childfull2,2,822.6343792081386,evs_combo,316
Italy,1999,familywork5a,1,217.80250595229637,issp1998,316
Italy,1999,familywork5a,2,365.43031420988683,issp1998,316
Italy,1999,familywork5a,3,203.77556466925427,issp1998,316
Italy,1999,familywork5a,4,158.59541665922777,issp1998,316
Italy,1999,familywork5a,5,59.587006448275716,issp1998,316
Italy,1999,fatherchild4,1,74.14731310767633,evs_combo,316
Italy,1999,fatherchild4,2,530.0530896481185,evs_combo,316
Italy,1999,fatherchild4,3,1009.0046526950008,evs_combo,316
Italy,1999,fatherchild4,4,310.6171224781035,evs_combo,316
Italy,1999,housewifefull4,1,231.4598557820707,evs_combo,316
Italy,1999,housewifefull4,2,777.5447969129301,evs_combo,316
Italy,1999,housewifefull4,3,688.3676230401842,evs_combo,316
Italy,1999,housewifefull4,4,141.28069119165355,evs_combo,316
Italy,1999,income4,1,45.08958229520857,evs_combo,316
Italy,1999,income4,2,324.6449925255017,evs_combo,316
Italy,1999,income4,3,1078.1420122143206,evs_combo,316
Italy,1999,income4,4,479.9535537645535,evs_combo,316
Italy,1999,job3a,1,531.0550803657899,evs_combo,316
Italy,1999,job3a,2,319.6350389371452,evs_combo,316
Italy,1999,job3a,3,1118.2216409211726,evs_combo,316
Italy,1999,jobinde4,1,52.103517318907684,evs_combo,316
Italy,1999,jobinde4,2,386.76841702112245,evs_combo,316
Italy,1999,jobinde4,3,1030.046457766098,evs_combo,316
Italy,1999,jobinde4,4,439.8739250577014,evs_combo,316
Italy,1999,manchildren5,1,237.4718000880985,evs_combo,316
Italy,1999,manchildren5,2,636.2641057212766,evs_combo,316
Italy,1999,manchildren5,3,612.2163284971654,evs_combo,316
Italy,1999,manchildren5,4,434.8639714693449,evs_combo,316
Italy,1999,manchildren5,5,39.077637989180765,evs_combo,316
Italy,1999,preschoolwork4,1,375.7465191267381,evs_combo,316
Italy,1999,preschoolwork4,2,1181.3470561344648,evs_combo,316
Italy,1999,preschoolwork4,3,334.66489970221477,evs_combo,316
Italy,1999,preschoolwork4,4,21.041805071097336,evs_combo,316
Italy,1999,sparent3,1,790.570676242657,evs_combo,316
Italy,1999,sparent3,2,626.2441985445636,evs_combo,316
Italy,1999,sparent3,3,541.0749875425029,evs_combo,316
Italy,1999,tradroles5,1,169.39306212300926,issp1998,316
Italy,1999,tradroles5,2,184.68972653003306,issp1998,316
Italy,1999,tradroles5,3,180.65060730098887,issp1998,316
Italy,1999,tradroles5,4,246.49624899030832,issp1998,316
Italy,1999,tradroles5,5,226.52060488231254,issp1998,316
Italy,1999,wantch4,1,305.607168889747,evs_combo,316
Italy,1999,wantch4,2,908.8055809278706,evs_combo,316
Italy,1999,wantch4,3,525.0431360597621,evs_combo,316
Italy,1999,wantch4,4,59.117452342606796,evs_combo,316
Italy,1999,work4,1,85.169211002060635,evs_combo,316
Italy,1999,work4,2,605.2023934734661,evs_combo,316
Italy,1999,work4,3,931.8513674343105,evs_combo,316
Italy,1999,work4,4,302.6011967367331,evs_combo,316
Italy,2000,rolehome4,1,74,ases2000,316
Italy,2000,rolehome4,2,137,ases2000,316
Italy,2000,rolehome4,3,163,ases2000,316
Italy,2000,rolehome4,4,257,ases2000,316
Italy,2005,beat10,1,2.0016595305089737,wvs_combo,316
Italy,2005,beat10,2,1.0008297652544869,wvs_combo,316
Italy,2005,beat10,3,2.0016595305089737,wvs_combo,316
Italy,2005,beat10,5,4.003319061017947,wvs_combo,316
Italy,2005,beat10,6,2.0016595305089737,wvs_combo,316
Italy,2005,beat10,7,7.005808356781408,wvs_combo,316
Italy,2005,beat10,8,18.014935774580763,wvs_combo,316
Italy,2005,beat10,9,54.04480732374229,wvs_combo,316
Italy,2005,beat10,10,910.755086381583,wvs_combo,316
Italy,2005,busiexecutive4,1,20.016595305089737,wvs_combo,316
Italy,2005,busiexecutive4,2,137.1136778398647,wvs_combo,316
Italy,2005,busiexecutive4,3,582.4829233781113,wvs_combo,316
Italy,2005,busiexecutive4,4,210.17425070344223,wvs_combo,316
Italy,2005,education4,1,23.019084600853198,wvs_combo,316
Italy,2005,education4,2,56.046466854251264,wvs_combo,316
Italy,2005,education4,3,630.5227521103267,wvs_combo,316
Italy,2005,education4,4,276.22901521023834,wvs_combo,316
Italy,2005,housewifefull4,1,100.08297652544869,wvs_combo,316
Italy,2005,housewifefull4,2,404.33522516281266,wvs_combo,316
Italy,2005,housewifefull4,3,373.3095024399236,wvs_combo,316
Italy,2005,housewifefull4,4,52.04314779323332,wvs_combo,316
Italy,2005,job3a,1,217.18005906022364,wvs_combo,316
Italy,2005,job3a,2,186.15433633733454,wvs_combo,316
Italy,2005,job3a,3,584.4845829086203,wvs_combo,316
Italy,2005,polileader4,1,130.6682886038575,"eb631, wvs_combo",316
Italy,2005,polileader4,2,425.7724575470087,"eb631, wvs_combo",316
Italy,2005,polileader4,3,905.0876544742023,"eb631, wvs_combo",316
Italy,2005,polileader4,4,411.7743967859841,"eb631, wvs_combo",316
Italy,2005,sparent3,1,432.3584585899383,wvs_combo,316
Italy,2005,sparent3,2,181.15018751106211,wvs_combo,316
Italy,2005,sparent3,3,359.2978857263608,wvs_combo,316
Italy,2007,poliequal3,1,57.816214347869234,pew2007,316
Italy,2007,poliequal3,2,55.7933239890369,pew2007,316
Italy,2007,poliequal3,3,368.875732770451,pew2007,316
Italy,2008,tradroles5,1,104.67632652172946,issp2008,316
Italy,2008,tradroles5,2,211.2458421068663,issp2008,316
Italy,2008,tradroles5,3,262.2016768452431,issp2008,316
Italy,2008,tradroles5,4,288.57610437937836,issp2008,316
Italy,2008,tradroles5,5,206.95862031248348,issp2008,316
Italy,2009,childfull2,1,785.813041046368,evs_combo,316
Italy,2009,childfull2,2,599.3027977029637,evs_combo,316
Italy,2009,chrespon4,1,9.202206955182378,evs_combo,316
Italy,2009,chrespon4,2,119.01388671765866,evs_combo,316
Italy,2009,chrespon4,3,825.625505959874,evs_combo,316
Italy,2009,chrespon4,4,498.758339579599,evs_combo,316
Italy,2009,fatherchild4,1,23.59644654749006,evs_combo,316
Italy,2009,fatherchild4,2,371.79912126949904,evs_combo,316
Italy,2009,fatherchild4,3,764.4754340971601,evs_combo,316
Italy,2009,fatherchild4,4,251.6302821268054,evs_combo,316
Italy,2009,housewifefull4,1,137.44898682227475,evs_combo,316
Italy,2009,housewifefull4,2,568.5856149541556,evs_combo,316
Italy,2009,housewifefull4,3,532.3233023443368,evs_combo,316
Italy,2009,housewifefull4,4,122.62322593094231,evs_combo,316
Italy,2009,income4,1,12.002423881836359,evs_combo,316
Italy,2009,income4,2,158.45680224526404,evs_combo,316
Italy,2009,income4,3,858.9596711757137,evs_combo,316
Italy,2009,income4,4,401.4168498004116,evs_combo,316
Italy,2009,job3a,1,320.3662155287301,evs_combo,316
Italy,2009,job3a,2,175.22175874769005,evs_combo,316
Italy,2009,job3a,3,966.6243634375795,evs_combo,316
Italy,2009,jobinde4,1,23.839235821784378,evs_combo,316
Italy,2009,jobinde4,2,227.74892925121713,evs_combo,316
Italy,2009,jobinde4,3,808.935725402985,evs_combo,316
Italy,2009,jobinde4,4,329.7609010150902,evs_combo,316
Italy,2009,manchildren5,1,199.82789416404836,evs_combo,316
Italy,2009,manchildren5,2,487.5815292233154,evs_combo,316
Italy,2009,manchildren5,3,457.02532701549495,evs_combo,316
Italy,2009,manchildren5,4,273.4342467764978,evs_combo,316
Italy,2009,manchildren5,5,54.65689447288735,evs_combo,316
Italy,2009,preschoolwork4,1,189.39035449738952,evs_combo,316
Italy,2009,preschoolwork4,2,882.2938281573092,evs_combo,316
Italy,2009,preschoolwork4,3,307.6943812770787,evs_combo,316
Italy,2009,preschoolwork4,4,34.54334109364063,evs_combo,316
Italy,2009,sparent3,1,799.3944930073848,evs_combo,316
Italy,2009,sparent3,2,191.56587557959435,evs_combo,316
Italy,2009,sparent3,3,467.57802712229955,evs_combo,316
Italy,2009,wantch4,1,184.04264409285815,evs_combo,316
Italy,2009,wantch4,2,719.2987657130002,evs_combo,316
Italy,2009,wantch4,3,386.30575693046455,evs_combo,316
Italy,2009,wantch4,4,62.26828959983155,evs_combo,316
Italy,2009,work4,1,50.33964478323763,evs_combo,316
Italy,2009,work4,2,387.7333302033979,evs_combo,316
Italy,2009,work4,3,717.5585518468995,evs_combo,316
Italy,2009,work4,4,264.1528255222671,evs_combo,316
Italy,2015,equalright4b,1,10.967361575352106,pew2015,316
Italy,2015,equalright4b,2,32.940422161442555,pew2015,316
Italy,2015,equalright4b,3,128.5579600949458,pew2015,316
Italy,2015,equalright4b,4,820.6014533762894,pew2015,316
Austria,1986,businessopp5,1,7,issp1985,313
Austria,1986,businessopp5,2,40,issp1985,313
Austria,1986,businessopp5,3,200,issp1985,313
Austria,1986,businessopp5,4,349,issp1985,313
Austria,1986,businessopp5,5,375,issp1985,313
Austria,1988,familywork5a,1,283.55099793835313,issp1988,313
Austria,1988,familywork5a,2,445.75624749948895,issp1988,313
Austria,1988,familywork5a,3,104.8412155173967,issp1988,313
Austria,1988,familywork5a,4,115.6613884107427,issp1988,313
Austria,1988,familywork5a,5,23.765602901828412,issp1988,313
Austria,1988,housewifefull5,1,165.91712121230518,issp1988,313
Austria,1988,housewifefull5,2,360.6520205868669,issp1988,313
Austria,1988,housewifefull5,3,112.09568258573789,issp1988,313
Austria,1988,housewifefull5,4,205.1781024985797,issp1988,313
Austria,1988,housewifefull5,5,69.44677553817823,issp1988,313
Austria,1988,income5,1,23.39693687211144,issp1988,313
Austria,1988,income5,2,143.68690977806602,issp1988,313
Austria,1988,income5,3,155.3019406377896,issp1988,313
Austria,1988,income5,4,424.3066876337387,issp1988,313
Austria,1988,income5,5,194.22026760879126,issp1988,313
Austria,1988,jobinde5,1,21.507385907860552,issp1988,313
Austria,1988,jobinde5,2,99.25109799325404,issp1988,313
Austria,1988,jobinde5,3,125.77604357232096,issp1988,313
Austria,1988,jobinde5,4,463.0198221957987,issp1988,313
Austria,1988,jobinde5,5,229.233635971404,issp1988,313
Austria,1988,preschoolwork5,1,254.71661229687467,issp1988,313
Austria,1988,preschoolwork5,2,491.71114340783487,issp1988,313
Austria,1988,preschoolwork5,3,95.65827995819407,issp1988,313
Austria,1988,preschoolwork5,4,96.99468181028615,issp1988,313
Austria,1988,preschoolwork5,5,22.065337182685944,issp1988,313
Austria,1988,tradroles5,1,173.03062479737062,issp1988,313
Austria,1988,tradroles5,2,342.21521752407375,issp1988,313
Austria,1988,tradroles5,3,161.68261419092102,issp1988,313
Austria,1988,tradroles5,4,190.8993720347274,issp1988,313
Austria,1988,tradroles5,5,91.89098334624768,issp1988,313
Austria,1988,wantch5,1,147.63238663395433,issp1988,313
Austria,1988,wantch5,2,381.270506176129,issp1988,313
Austria,1988,wantch5,3,149.81847114286765,issp1988,313
Austria,1988,wantch5,4,181.69862845563614,issp1988,313
Austria,1988,wantch5,5,39.67966984376858,issp1988,313
Austria,1988,work3a,1,73.91118609722581,issp1988,313
Austria,1988,work3a,2,304.1373690647824,issp1988,313
Austria,1988,work3a,3,534.1190419165646,issp1988,313
Austria,1988,work3b,1,381.3184277577394,issp1988,313
Austria,1988,work3b,2,529.9284546745687,issp1988,313
Austria,1988,work3b,3,42.373382964563575,issp1988,313
Austria,1988,work3c,1,672.1455024964334,issp1988,313
Austria,1988,work3c,2,262.1447575816578,issp1988,313
Austria,1988,work3c,3,17.025267373979904,issp1988,313
Austria,1988,work3d,1,32.20450338287497,issp1988,313
Austria,1988,work3d,2,200.86465992836335,issp1988,313
Austria,1988,work3d,3,728.8822540418482,issp1988,313
Austria,1988,work5a,1,36.51924653881356,issp1988,313
Austria,1988,work5a,2,176.5580133660982,issp1988,313
Austria,1988,work5a,3,58.45872704161241,issp1988,313
Austria,1988,work5a,4,396.5372816086339,issp1988,313
Austria,1988,work5a,5,302.21910516958746,issp1988,313
Austria,1990,childfull2,1,568.9973071523341,evs_combo,313
Austria,1990,childfull2,2,575.5010290408757,evs_combo,313
Austria,1990,housewifefull4,1,346.9892343726948,evs_combo,313
Austria,1990,housewifefull4,2,474.58559738779945,evs_combo,313
Austria,1990,housewifefull4,3,357.2639395851647,evs_combo,313
Austria,1990,housewifefull4,4,119.72137446331647,evs_combo,313
Austria,1990,income4,1,47.71028511910451,evs_combo,313
Austria,1990,income4,2,295.95852497615726,evs_combo,313
Austria,1990,income4,3,571.2305128610501,evs_combo,313
Austria,1990,income4,4,396.012017583764,evs_combo,313
Austria,1990,job3a,1,674.5946349842096,evs_combo,313
Austria,1990,job3a,2,136.49980156432775,evs_combo,313
Austria,1990,job3a,3,543.3742100733817,evs_combo,313
Austria,1990,jobinde4,1,65.08619269481615,evs_combo,313
Austria,1990,jobinde4,2,284.4202954811244,evs_combo,313
Austria,1990,jobinde4,3,599.9193704085469,evs_combo,313
Austria,1990,jobinde4,4,373.88565049609065,evs_combo,313
Austria,1990,preschoolwork4,1,623.2113141599801,evs_combo,313
Austria,1990,preschoolwork4,2,538.32990770501,evs_combo,313
Austria,1990,preschoolwork4,3,199.0393561702572,evs_combo,313
Austria,1990,preschoolwork4,4,40.72661989842672,evs_combo,313
Austria,1990,sparent3,1,382.56380952206615,evs_combo,313
Austria,1990,sparent3,2,464.8398093168676,evs_combo,313
Austria,1990,sparent3,3,537.15453627937,evs_combo,313
Austria,1990,wantch4,1,284.00891548215037,evs_combo,313
Austria,1990,wantch4,2,496.6238116185499,evs_combo,313
Austria,1990,wantch4,3,391.1440209292383,evs_combo,313
Austria,1990,wantch4,4,95.0875483342777,evs_combo,313
Austria,1990,work4,1,135.30484061492706,evs_combo,313
Austria,1990,work4,2,552.9534871923478,evs_combo,313
Austria,1990,work4,3,428.0506836943349,evs_combo,313
Austria,1990,work4,4,278.3377483534373,evs_combo,313
Austria,1993,familywork5a,1,227.77269657397306,issp1991,313
Austria,1993,familywork5a,2,361.9761754526294,issp1991,313
Austria,1993,familywork5a,3,134.35321407353126,issp1991,313
Austria,1993,familywork5a,4,141.35409838901037,issp1991,313
Austria,1993,familywork5a,5,102.58898062468784,issp1991,313
Austria,1993,tradroles5,1,226.05023252952736,issp1991,313
Austria,1993,tradroles5,2,300.5613175982452,issp1991,313
Austria,1993,tradroles5,3,175.60678817172774,issp1991,313
Austria,1993,tradroles5,4,138.89416304463646,issp1991,313
Austria,1993,tradroles5,5,130.13821926814023,issp1991,313
Austria,1995,familywork5a,1,292.96018103008686,issp1994,313
Austria,1995,familywork5a,2,269.13477687750526,issp1994,313
Austria,1995,familywork5a,3,116.82444014516639,issp1994,313
Austria,1995,familywork5a,4,147.75655153498002,issp1994,313
Austria,1995,familywork5a,5,82.38848295529266,issp1994,313
Austria,1995,familywork5b,1,36.33780471024762,issp1994,313
Austria,1995,familywork5b,2,119.45302507754954,issp1994,313
Austria,1995,familywork5b,3,121.7266482919847,issp1994,313
Austria,1995,familywork5b,4,393.47506434532795,issp1994,313
Austria,1995,familywork5b,5,227.66310479398908,issp1994,313
Austria,1995,housewifefull5,1,257.1043769684212,issp1994,313
Austria,1995,housewifefull5,2,174.2964787200795,issp1994,313
Austria,1995,housewifefull5,3,129.1976583450055,issp1994,313
Austria,1995,housewifefull5,4,209.28356068255667,issp1994,313
Austria,1995,housewifefull5,5,122.9624755363141,issp1994,313
Austria,1995,income5,1,26.70059406796015,issp1994,313
Austria,1995,income5,2,91.34939811391082,issp1994,313
Austria,1995,income5,3,122.38332747018846,issp1994,313
Austria,1995,income5,4,282.08901136303814,issp1994,313
Austria,1995,income5,5,383.5286633645121,issp1994,313
Austria,1995,jobinde5,1,32.89000549723191,issp1994,313
Austria,1995,jobinde5,2,88.40975462343116,issp1994,313
Austria,1995,jobinde5,3,92.12657745426007,issp1994,313
Austria,1995,jobinde5,4,285.7908884373219,issp1994,313
Austria,1995,jobinde5,5,414.5392399761879,issp1994,313
Austria,1995,maternity5,1,34.058576837108,issp1994,313
Austria,1995,maternity5,2,50.58017658801799,issp1994,313
Austria,1995,maternity5,3,58.250152025046425,issp1994,313
Austria,1995,maternity5,4,189.28987486424506,issp1994,313
Austria,1995,maternity5,5,568.3619004489419,issp1994,313
Austria,1995,msww5,1,224.3133871083011,issp1994,313
Austria,1995,msww5,2,140.27433216455037,issp1994,313
Austria,1995,msww5,3,163.58317360653922,issp1994,313
Austria,1995,msww5,4,203.31086272318998,issp1994,313
Austria,1995,msww5,5,164.55745011132802,issp1994,313
Austria,1995,preschoolwork5,1,307.05309534240547,issp1994,313
Austria,1995,preschoolwork5,2,361.0866758021436,issp1994,313
Austria,1995,preschoolwork5,3,89.48024443597953,issp1994,313
Austria,1995,preschoolwork5,4,104.96031177764743,issp1994,313
Austria,1995,preschoolwork5,5,54.454863972355334,issp1994,313
Austria,1995,tradroles5,1,210.3381706287758,issp1994,313
Austria,1995,tradroles5,2,195.98557379648472,issp1994,313
Austria,1995,tradroles5,3,149.09606496534155,issp1994,313
Austria,1995,tradroles5,4,181.6451203913866,issp1994,313
Austria,1995,tradroles5,5,171.42782757318943,issp1994,313
Austria,1995,wantch5,1,155.92627570648784,issp1994,313
Austria,1995,wantch5,2,206.54381668586876,issp1994,313
Austria,1995,wantch5,3,159.99992847483287,issp1994,313
Austria,1995,wantch5,4,230.60555061382095,issp1994,313
Austria,1995,wantch5,5,129.93186863528734,issp1994,313
Austria,1995,work3a,1,38.79544755214529,issp1994,313
Austria,1995,work3a,2,246.31914540150728,issp1994,313
Austria,1995,work3a,3,572.1525179527127,issp1994,313
Austria,1995,work3b,1,178.5018409679789,issp1994,313
Austria,1995,work3b,2,614.0903108184816,issp1994,313
Austria,1995,work3b,3,81.26568299483617,issp1994,313
Austria,1995,work3c,1,542.2124311535853,issp1994,313
Austria,1995,work3c,2,327.97715450565437,issp1994,313
Austria,1995,work3c,3,23.699299331731634,issp1994,313
Austria,1995,work3d,1,16.726169793622113,issp1994,313
Austria,1995,work3d,2,122.95593676782559,issp1994,313
Austria,1995,work3d,3,740.7219695866369,issp1994,313
Austria,1995,work5a,1,38.61516436381908,issp1994,313
Austria,1995,work5a,2,134.93682885835375,issp1994,313
Austria,1995,work5a,3,35.71662170383866,issp1994,313
Austria,1995,work5a,4,215.8494183548101,issp1994,313
Austria,1995,work5a,5,489.8032676083511,issp1994,313
Austria,1999,childfull2,1,453.55586639831546,evs_combo,313
Austria,1999,childfull2,2,883.0739940880956,evs_combo,313
Austria,1999,familywork5a,1,213.25649725564688,issp1998,313
Austria,1999,familywork5a,2,350.98446427412955,issp1998,313
Austria,1999,familywork5a,3,154.59528892769168,issp1998,313
Austria,1999,familywork5a,4,171.38562762387193,issp1998,313
Austria,1999,familywork5a,5,98.10660685832883,issp1998,313
Austria,1999,job3a,1,395.87814732103965,evs_combo,313
Austria,1999,job3a,2,281.5847835418369,evs_combo,313
Austria,1999,job3a,3,807.3094207253924,evs_combo,313
Austria,1999,manchildren5,1,102.79572784914471,evs_combo,313
Austria,1999,manchildren5,2,285.7045428111386,evs_combo,313
Austria,1999,manchildren5,3,310.60610201162444,evs_combo,313
Austria,1999,manchildren5,4,484.52813379759,evs_combo,313
Austria,1999,manchildren5,5,293.4745700104853,evs_combo,313
Austria,1999,sparent3,1,380.36314698453407,evs_combo,313
Austria,1999,sparent3,2,535.1591255578079,evs_combo,313
Austria,1999,sparent3,3,566.1150533513077,evs_combo,313
Austria,1999,tradroles5,1,143.06780261311755,issp1998,313
Austria,1999,tradroles5,2,216.10587591970034,issp1998,313
Austria,1999,tradroles5,3,173.99605839293986,issp1998,313
Austria,1999,tradroles5,4,234.5388564211577,issp1998,313
Austria,1999,tradroles5,5,222.085571986263,issp1998,313
Austria,2004,child5,1,35.108959015222375,issp2002,313
Austria,2004,child5,2,165.37089234981056,issp2002,313
Austria,2004,child5,3,470.14823767523654,issp2002,313
Austria,2004,child5,4,827.2242401389087,issp2002,313
Austria,2004,child5,5,313.89188293484324,issp2002,313
Austria,2004,familywork5a,1,543.2544247507708,issp2002,313
Austria,2004,familywork5a,2,658.9151086913255,issp2002,313
Austria,2004,familywork5a,3,281.00159425875535,issp2002,313
Austria,2004,familywork5a,4,283.8199052300883,issp2002,313
Austria,2004,familywork5a,5,133.48000472738684,issp2002,313
Austria,2004,house5a,1,68.88871462907139,issp2002,313
Austria,2004,house5a,2,235.20903797986293,issp2002,313
Austria,2004,house5a,3,536.8682520178567,issp2002,313
Austria,2004,house5a,4,724.146015463986,issp2002,313
Austria,2004,house5a,5,281.30141457485456,issp2002,313
Austria,2004,housewifefull5,1,283.5100909034524,issp2002,313
Austria,2004,housewifefull5,2,412.6127190157902,issp2002,313
Austria,2004,housewifefull5,3,334.6994128721313,issp2002,313
Austria,2004,housewifefull5,4,444.0139001219185,issp2002,313
Austria,2004,housewifefull5,5,289.5864493097306,issp2002,313
Austria,2004,income5,1,15.670608521454222,issp2002,313
Austria,2004,income5,2,107.30569113192219,issp2002,313
Austria,2004,income5,3,228.74291316265575,issp2002,313
Austria,2004,income5,4,853.9482243138887,issp2002,313
Austria,2004,income5,5,702.1192162412276,issp2002,313
Austria,2004,jobinde5,1,35.088970994149086,issp2002,313
Austria,2004,jobinde5,2,95.43280661439182,issp2002,313
Austria,2004,jobinde5,3,211.71311920821825,issp2002,313
Austria,2004,jobinde5,4,786.5186352231669,issp2002,313
Austria,2004,jobinde5,5,762.2731656612741,issp2002,313
Austria,2004,maternity5,1,68.60888233404543,issp2002,313
Austria,2004,maternity5,2,84.02964059208361,issp2002,313
Austria,2004,maternity5,3,149.6603077862098,issp2002,313
Austria,2004,maternity5,4,655.3472469297443,issp2002,313
Austria,2004,maternity5,5,850.6302128157236,issp2002,313
Austria,2004,preschoolwork5,1,563.362373950494,issp2002,313
Austria,2004,preschoolwork5,2,695.8929476768998,issp2002,313
Austria,2004,preschoolwork5,3,266.72015320189433,issp2002,313
Austria,2004,preschoolwork5,4,257.0559450129618,issp2002,313
Austria,2004,preschoolwork5,5,112.33267843185297,issp2002,313
Austria,2004,tradroles5,1,201.83903679801622,issp2002,313
Austria,2004,tradroles5,2,397.32188289472833,issp2002,313
Austria,2004,tradroles5,3,471.32753091856034,issp2002,313
Austria,2004,tradroles5,4,501.56940680243815,issp2002,313
Austria,2004,tradroles5,5,325.8846955788133,issp2002,313
Austria,2004,wantch5,1,167.9593410788008,issp2002,313
Austria,2004,wantch5,2,335.2690714727199,issp2002,313
